target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000111333.2	0.0447424343621348	0.99992940564789	3.51206244262753	1.74984735442357	2.16957697986206	5.74921972026774	1.52021883399689	1.04083734099474	3.07272981167787	3.07272981167787
ENSMUST00000087556.7	0.0449239699791407	0.99992940564789	-0.731247762123957	0.364645598776253	5.59559858591352	0.239599962233301	0.00998232328675237	0.0889963959006385	0.189467295773586	0.189467295773586
ENSMUST00000133077.8	0.0449451155605098	0.99992940564789	3.15287342001264	1.57237388519984	0.883289529446375	3.22715021171309	0.834173323249834	-0.527964609591793	2.87436612903784	2.87436612903784
ENSMUST00000178400.9	0.0449964118260867	0.99992940564789	3.74427841773883	1.86776117348347	2.16186786984383	5.76673438603791	2.1558963226552	-0.204836166187101	3.07690137910335	3.07690137910335
ENSMUST00000052125.7	0.0450267011193186	0.99992940564789	2.95033011778691	1.47192319594749	2.05163435059618	3.56029332358162	0.119915227204216	1.0662835008026	3.1299216149482	3.1299216149482
ENSMUST00000144863.8	0.045035309218819	0.99992940564789	2.90275645875998	1.44824674535838	2.08265104875374	4.75673171788294	0.029855433255448	2.75631106702093	3.11627251990626	3.11627251990626
ENSMUST00000112272.2	0.0450477732056947	0.99992940564789	2.74985237656674	1.3720393485504	2.97272602541954	4.47939488629925	0.485659571188937	2.27795100184398	2.33807838976697	2.33807838976697
ENSMUST00000139428.8	0.0451195062703876	0.99992940564789	0.888340615136639	0.44338581990285	5.53778574678589	0.43398237863244	0.0960086424042986	0.150538437698249	0.198877835532086	0.198877835532086
ENSMUST00000103060.10	0.045127623310016	0.99992940564789	-0.691861176057514	0.345332657621768	7.4196654199642	0.286707139384841	0.000666753595053226	0.178215213035117	0.0731161651096648	0.178215213035117
ENSMUST00000026541.15	0.0451464770939256	0.99992940564789	2.54268496535903	1.26925637139626	3.02317491778386	3.86793796471953	0.13692125895483	2.27353363454601	2.27959634554019	2.27959634554019
ENSMUST00000040368.3	0.0452433348179693	0.99992940564789	3.30628050469239	1.651171187213	2.57151743589441	6.55108678009155	0.467328393670219	3.62222104055336	2.76833115085967	3.62222104055336
ENSMUST00000064674.13	0.0452874088454106	0.99992940564789	-3.22394446906192	1.61038189620842	1.76347155817872	4.41156614196155	0.683117669838577	0.933658280265249	3.20687710761514	3.20687710761514
ENSMUST00000100023.3	0.0453055459226679	0.99992940564789	0.681135220120982	0.340260268887443	5.73280591879087	0.262512046498345	0.00417765136117712	0.149982961228281	0.169487924513855	0.169487924513855
ENSMUST00000193404.2	0.0453749202766633	0.99992940564789	2.9903105723517	1.49428700603769	1.32990748966448	3.4753907276902	0.203230393573165	0.787774021370203	3.14611009104645	3.14611009104645
ENSMUST00000163130.8	0.0456402381870189	0.99992940564789	-3.17649314295555	1.58927530781703	2.47046763103826	6.05798781101739	0.53571166327772	3.25298234277766	2.86035020173007	3.25298234277766
ENSMUST00000212539.2	0.0456414729238974	0.99992940564789	2.62188246662819	1.31179783927112	3.03043245357003	3.83406378018396	0.310075445595802	1.90465390382953	2.27114491107878	2.27114491107878
ENSMUST00000194446.7	0.0456709502188109	0.99992940564789	-3.0601102774847	1.53126345924141	0.836907958182402	2.9537001638015	0.681662919826251	-0.501140806462171	2.83548875258569	2.83548875258569
ENSMUST00000040134.8	0.045701154270609	0.99992940564789	-0.921811129725818	0.461333903194697	5.44578076932245	0.51031549195014	0.00613910158967132	0.313104353765609	0.215206670468873	0.313104353765609
ENSMUST00000171678.9	0.0457307470431754	0.99992940564789	-0.662693363392039	0.3316999286681	6.0914534913969	0.263778559379261	0.0231740212313812	0.141863242786252	0.130313349987502	0.141863242786252
ENSMUST00000065408.16	0.0457870643411818	0.99992940564789	4.07779612272191	2.04160214053849	3.37791727730849	9.99029352584736	2.23152806684692	4.0206808835301	1.80120592854158	4.0206808835301
ENSMUST00000009877.8	0.0458390773151547	0.99992940564789	-3.01382209011021	1.50927146048979	3.57038069325564	5.2685167233464	1.88747851402115	1.29199604359825	1.52937199815233	1.52937199815233
ENSMUST00000108985.9	0.045862586458024	0.99992940564789	3.02411744615118	1.51459126922897	1.46571998999353	3.25234331401442	0.253121094433909	0.382825675040627	3.18785897480305	3.18785897480305
ENSMUST00000171171.9	0.0458901255128274	0.99992940564789	3.42625682325555	1.71621542725702	2.19967224891018	5.39443043555673	1.36221503516854	0.97860957718793	3.05587805396396	3.05587805396396
ENSMUST00000000904.15	0.0458951667478494	0.99992940564789	-3.28642498462635	1.64621174034579	2.83807598489822	4.58901536184398	1.57414086089321	0.11190739907066	2.49087878018524	2.49087878018524
ENSMUST00000112622.8	0.0459225376386874	0.99992940564789	3.65143083211281	1.82927829461573	5.22429556191191	8.01539503149389	1.52686551932219	3.49252309940615	0.262388571110446	3.49252309940615
ENSMUST00000092279.7	0.045949067367336	0.99992940564789	-1.14987565331834	0.576130161221547	6.38356426170448	0.794975360631283	0.324026982744009	0.173861961259739	0.109257930882444	0.173861961259739
ENSMUST00000082320.12	0.0460217411436265	0.99992940564789	3.27845801705342	1.64317768471228	2.34263568294008	5.64140351587395	1.08723875324337	1.93390802800587	2.96281060206124	2.96281060206124
ENSMUST00000123387.9	0.0460537228231768	0.99992940564789	-3.38544633377811	1.69705014141224	3.96724280346251	6.89434908262824	1.932135596304	2.38783317739694	1.06576037834684	2.38783317739694
ENSMUST00000112693.10	0.0461337652533787	0.99992940564789	0.47239039854774	0.236886031905718	6.99372138391025	0.0911721090313823	0.00112925146993029	0.0291536265792627	0.0830432366981249	0.0830432366981249
ENSMUST00000021676.12	0.0461875141584553	0.99992940564789	-0.468334448190908	0.234910052999856	7.06575260037022	0.0966624682994477	0.00181013382952876	0.0367665182839257	0.0809639656710642	0.0809639656710642
ENSMUST00000112512.8	0.0461979628187061	0.99992940564789	-0.526971119084673	0.264334059771066	6.51935194479547	0.106583527058573	0.00304257639915152	0.0260498722930581	0.101766166333429	0.101766166333429
ENSMUST00000225758.2	0.0462172387862802	0.99992940564789	3.69852738277744	1.85538285048422	1.9331882452196	6.28004512834237	1.991050846661	0.729341263334021	3.17261743614543	3.17261743614543
ENSMUST00000204169.3	0.0462189821332405	0.99992940564789	3.07904883657445	1.54463100550957	1.6389656780721	3.73919998261839	0.367587229381123	0.75120959713795	3.21124018539114	3.21124018539114
ENSMUST00000111007.8	0.0462588976663786	0.99992940564789	-0.49572717850074	0.248731253089183	6.75931662262558	0.142733694400668	0.00170534548458827	0.0845572342021325	0.0910955089103847	0.0910955089103847
ENSMUST00000027444.15	0.0462894426651576	0.99992940564789	-0.468718482141453	0.23521254496565	7.75179767002453	0.132299034221356	0.00049978837908653	0.0824876235847402	0.0689012541996354	0.0824876235847402
ENSMUST00000099091.4	0.046341412814515	0.99992940564789	-1.09518134068624	0.549715248023479	5.81852186984612	0.722450875387608	0.00447807125677113	0.448802209607501	0.15851846995194	0.448802209607501
ENSMUST00000209664.2	0.0463997180892643	0.99992940564789	-0.727146441665462	0.365081215117922	7.21137353290209	0.318563736646396	0.00300359334922029	0.196922847098747	0.0772781158118385	0.196922847098747
ENSMUST00000225733.2	0.0465143717964598	0.99992940564789	3.29643583439598	1.65592166407074	1.50313596067701	3.75368165599721	0.91734136686801	-0.300172750730211	3.19577346944019	3.19577346944019
ENSMUST00000209626.2	0.0465453194817111	0.99992940564789	0.624439858242991	0.313723564165591	6.62687474583353	0.235084510624073	0.00595906673420849	0.141674645334934	0.0966266211045493	0.141674645334934
ENSMUST00000223415.2	0.0465707488525594	0.99992940564789	2.80423126249975	1.40903166201529	2.87223633305172	4.74155816154816	0.0446813976773124	2.93337393916505	2.45267940642383	2.93337393916505
ENSMUST00000086104.6	0.0466258818764601	0.99992940564789	3.13807040765006	1.57717115092279	1.88700336045683	4.22423754801866	0.546076385445873	1.04141334331407	3.1851268735088	3.1851268735088
ENSMUST00000016081.13	0.0466293614718106	0.99992940564789	1.12553931799386	0.565696773676506	5.41891018091208	0.764067034602636	0.0693611938585721	0.410658065763439	0.220310911946578	0.410658065763439
ENSMUST00000150401.8	0.0466528124856965	0.99992940564789	-3.16035787417287	1.58856768530433	2.026404130223	4.69339189492515	0.645043690681515	1.47624796815749	3.14027724550821	3.14027724550821
ENSMUST00000021283.8	0.0467074682357769	0.99992940564789	-2.89500873682681	1.45555120798577	2.36509709188914	4.38234136117682	0.231887704838835	2.10313565176837	2.9460562737644	2.9460562737644
ENSMUST00000105811.9	0.046764457009005	0.99992940564789	3.00322362440005	1.51035126754462	2.12980756741466	5.10227577666158	0.328133840031985	2.66745382898704	3.09360758702847	3.09360758702847
ENSMUST00000147466.8	0.0468084228723092	0.99992940564789	2.74261844503251	1.37956624275325	0.67816204195631	2.40657770883215	0.165344885362152	0.022143775040835	2.68945964185432	2.68945964185432
ENSMUST00000036225.15	0.0468852841503888	0.99992940564789	0.651453352903803	0.327802483633476	6.05800753873824	0.239456638749666	0.0279218745437425	0.112252122264737	0.133259827870671	0.133259827870671
ENSMUST00000176207.8	0.0468961014685329	0.99992940564789	-3.53902991103011	1.7808793318767	2.77298700335283	7.56325724699645	1.12372964302479	3.63356714903361	2.56230859860772	3.63356714903361
ENSMUST00000112471.9	0.0469041736338305	0.99992940564789	0.429818553521927	0.216297422660932	8.57212577427618	0.110270707790751	0.000277515293983789	0.0682818735875735	0.0698993472806591	0.0698993472806591
ENSMUST00000182719.8	0.0469891954207864	0.99992940564789	-1.02812848024166	0.517584441255996	5.99656973620341	0.638586836161544	0.0479192497985009	0.353921230946921	0.139016135511412	0.353921230946921
ENSMUST00000060389.10	0.0471123222834747	0.99992940564789	-0.499407064499653	0.251553830925141	6.81455345938614	0.108403178095807	0.00590603135112826	0.0360701602415705	0.0890129634285432	0.0890129634285432
ENSMUST00000140658.2	0.0471188831655652	0.99992940564789	2.96754483450689	1.49481156812989	1.90377745659457	3.03764712418709	0.170836438375643	0.323851587555024	3.18085599794677	3.18085599794677
ENSMUST00000236014.2	0.0471304769130452	0.99992940564789	0.702705360287892	0.353985304118891	5.90864864577273	0.278810450115796	0.0398579175866625	0.123482086291581	0.148100475711553	0.148100475711553
ENSMUST00000005188.14	0.0471915313033931	0.99992940564789	3.85611232875774	1.94303972262521	3.35144573730978	8.99136472403859	1.54730966559234	4.11579537995686	1.83934671389563	4.11579537995686
ENSMUST00000201319.2	0.047234365103238	0.99992940564789	3.28460524771559	1.65538624005922	1.39361001023529	3.47550943111756	0.942241558200236	-0.643591631798594	3.16821384746586	3.16821384746586
ENSMUST00000136390.8	0.0472371916443887	0.99992940564789	-0.84762433076395	0.427193980627353	5.22727579416768	0.343859344132444	0.0120714411015456	0.148327611775372	0.26167060452482	0.26167060452482
ENSMUST00000050735.12	0.0472537938454069	0.99992940564789	-3.1290004670053	1.57710258080636	3.17005878907772	4.5799675781521	1.63601745011084	0.417450551634515	2.09486137546828	2.09486137546828
ENSMUST00000033264.12	0.0473210976784937	0.99992940564789	3.21330829744875	1.62008876891835	2.31854856109101	5.92840798183697	0.956887206113061	2.5816164407633	2.98014422265001	2.98014422265001
ENSMUST00000152274.9	0.0473396304201506	0.99992940564789	2.85144619549879	1.43776514733024	3.51442410889773	4.91982596440042	1.26184595198327	1.83890697633305	1.60666409364681	1.83890697633305
ENSMUST00000126432.9	0.0473802742617327	0.99992940564789	-0.648055283235292	0.326824438418808	6.21861273238861	0.177641869094388	0.0400271360096025	0.0245343315599431	0.120194184312051	0.120194184312051
ENSMUST00000135562.8	0.0474593623475888	0.99992940564789	3.23689722877189	1.63300057659567	2.33523882806269	6.34328016068347	0.462166650410936	3.53786967433173	2.96820417106863	3.53786967433173
ENSMUST00000079431.10	0.0476409296305897	0.99992940564789	3.81387137689781	1.92565555834804	1.94662609001664	5.38368681468351	2.39368706212678	-1.11868412359254	3.16853693196829	3.16853693196829
ENSMUST00000037198.10	0.0476568247408844	0.99992940564789	-0.996166091103088	0.503008552755858	4.99722136064965	0.4804470838157	0.0545085058394065	0.173920268531366	0.325017900378907	0.325017900378907
ENSMUST00000206990.3	0.0477381326139766	0.99992940564789	2.88929803122841	1.45946835710894	1.97370354075914	4.47344560479885	0.0353556831881226	2.4259351553378	3.15971614491527	3.15971614491527
ENSMUST00000217936.2	0.0477417005302989	0.99992940564789	-3.13540996299849	1.58381202902773	1.78008574476321	4.0592398026737	0.557736148621469	0.829765241194329	3.20495466631795	3.20495466631795
ENSMUST00000133990.4	0.0477535007077303	0.99992940564789	3.41935260717935	1.72733356389786	2.57910019542271	7.08800916482897	1.57606627548745	2.89945558596467	2.76108176611925	2.89945558596467
ENSMUST00000209175.2	0.0477600423105271	0.99992940564789	3.30450811437863	1.66936731826231	2.3101329352414	6.62007685533703	0.570594740620571	3.60958612430288	2.98604214594901	3.60958612430288
ENSMUST00000045466.14	0.0478502722150836	0.99992940564789	0.860252815727463	0.434757499973727	6.37531619004334	0.415917869431181	0.173767490836276	0.0686167558400636	0.109753634838832	0.109753634838832
ENSMUST00000202566.4	0.0478512739004214	0.99992940564789	3.03910659064774	1.53592094859815	2.07570447954196	5.00899448129127	0.419162889915653	2.37851688570398	3.11941685059829	3.11941685059829
ENSMUST00000162049.2	0.0478852415177537	0.99992940564789	-0.77162478469374	0.390027529952361	5.45853090493788	0.328160310395441	0.0153428681475466	0.171580716714132	0.212839343033564	0.212839343033564
ENSMUST00000224081.2	0.0479537379888843	0.99992940564789	-2.69567041822515	1.36297915936703	3.29966891148734	4.40924632775085	0.243386850851312	2.54318143245195	1.9137385265393	2.54318143245195
ENSMUST00000214179.2	0.0479614402865801	0.99992940564789	-0.659736453677429	0.333586056424969	6.07734077381939	0.264111244942656	0.00771638919025476	0.159203096371489	0.131541161797672	0.159203096371489
ENSMUST00000149385.8	0.0483526034530511	0.99992940564789	0.522698993209062	0.264757409925656	6.58703067911295	0.10528746641386	0.00668736466882656	0.0224666292853365	0.0984573644969859	0.0984573644969859
ENSMUST00000205517.2	0.0483745015534951	0.99992940564789	-0.691635690118692	0.350361386065244	5.66802650670247	0.174194058373225	0.00560160932175268	0.0327559907025435	0.178528041946586	0.178528041946586
ENSMUST00000173329.8	0.0485329403534707	0.99992940564789	0.73975905309728	0.375003569256191	5.64405174544401	0.332926249337675	0.00491553400845253	0.206025981423872	0.182048579084598	0.206025981423872
ENSMUST00000205711.2	0.0485890614078886	0.99992940564789	3.57683013976857	1.8136428373488	2.99507506509116	7.78527456438699	0.62395526474298	4.30999524745695	2.312232567884	4.30999524745695
ENSMUST00000238009.2	0.0486300450329154	0.99992940564789	-4.34308416126237	2.20257527324823	3.78020348158131	11.4803194107318	0.839752681088715	6.43725407039805	1.26269674550597	6.43725407039805
ENSMUST00000152227.8	0.0488056804685712	0.99992940564789	-0.690947439384609	0.35068395123572	9.3402620178278	0.2907975895828	0.00203981885676046	0.182429031624685	0.0870571863833294	0.182429031624685
ENSMUST00000102818.11	0.0488153899999994	0.99992940564789	2.25179179805954	1.14292516696626	3.69152199956502	1.90661698717455	0.589173481501333	-0.107364610711228	1.37024342442595	1.37024342442595
ENSMUST00000032335.13	0.0488457067398207	0.99992940564789	0.560901903648818	0.284731029696167	7.06336973461134	0.191669394781268	0.000838182268917605	0.120769456638842	0.0810299572083538	0.120769456638842
ENSMUST00000106687.9	0.0488496191886042	0.99992940564789	-2.81269827892323	1.42783675443583	2.90267207819658	4.24769150631018	0.639786108111328	1.70310142167977	2.41829058786544	2.41829058786544
ENSMUST00000119746.8	0.0488700873039131	0.99992940564789	0.599929544603946	0.304575538332786	6.04264773639372	0.166184978825822	0.00449318202058242	0.0682697445784326	0.134656205805477	0.134656205805477
ENSMUST00000020977.4	0.0489260176899412	0.99992940564789	-1.29271149746615	0.656453374659516	4.44170216979361	0.615399572722374	0.0167044955518316	0.125881339470699	0.62969205410097	0.62969205410097
