target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000024880.11	0.0458757132789679	0.99998620485367	3.00599717851481	1.5056070068842	2.23772137771055	5.37987088640919	0.702609431294158	2.6337220377527	2.69766925747405	2.69766925747405
ENSMUST00000120363.2	0.0458770416232309	0.99998620485367	-2.82283724136722	1.41387675480415	1.75571760689502	3.74946307591651	0.103582859619202	1.59509220105779	2.89498835704408	2.89498835704408
ENSMUST00000165193.2	0.0459004734948707	0.99998620485367	-3.19450657879045	1.60020775611624	2.45038818840793	6.13425951986213	0.0763304627468828	3.76466683135499	2.5470364998038	3.76466683135499
ENSMUST00000156509.2	0.0459208932860626	0.99998620485367	-0.485548044301839	0.243245953646443	6.24423598224315	0.135092702709115	0.00296905962036509	0.0774879800190259	0.0857838313276864	0.0857838313276864
ENSMUST00000074669.10	0.0459224333081133	0.99998620485367	0.393621260920468	0.197194611149221	8.25163182986661	0.0931441667141368	0.00108209928131751	0.0572464727181212	0.0434175576508535	0.0572464727181212
ENSMUST00000125612.2	0.0459782011788573	0.99998620485367	2.91733718022715	1.46188958933833	0.765521409553629	2.58935145098161	0.598665999737343	-0.553547769686219	2.60701575738633	2.60701575738633
ENSMUST00000029748.8	0.0459898401758048	0.99998620485367	2.78715364717343	1.39672885992675	1.82355551208364	4.33986231075139	0.045940625204457	2.46580271837771	2.88033663702396	2.88033663702396
ENSMUST00000121746.8	0.0459928097266246	0.99998620485367	-0.759923743151056	0.380826482450844	5.31566274452974	0.296279504771181	0.0372268744690409	0.116565970718169	0.180316340134784	0.180316340134784
ENSMUST00000037064.5	0.0460203827388969	0.99998620485367	2.16892505972848	1.08706806157236	3.97049299038365	2.82933113900428	0.498306056584368	1.27426939915166	0.866242789846831	1.27426939915166
ENSMUST00000037360.8	0.0460287480389046	0.99998620485367	-0.618480448217215	0.309995126053268	5.59495064095768	0.169355928132969	0.0032847855860474	0.0649658502700519	0.140860681679125	0.140860681679125
ENSMUST00000165721.8	0.0461130723567276	0.99998620485367	4.42619516681373	2.21935969155335	3.5978191344578	11.7880300250077	0.99042970521635	6.39790645552134	1.27771822318103	6.39790645552134
ENSMUST00000072239.14	0.0462058431880015	0.99998620485367	0.454980842134658	0.228231254273712	6.44889321437877	0.0820276210785515	0.0023926652278825	0.0225140236042209	0.0757415929131453	0.0757415929131453
ENSMUST00000212117.2	0.0462950075094141	0.99998620485367	2.57217753300175	1.29080432627948	2.83969355307731	3.98424014887386	0.186780514602269	2.31248319851046	2.18667001161676	2.31248319851046
ENSMUST00000162003.8	0.0463000631471515	0.99998620485367	-0.420474604335392	0.211013041924129	6.82652051920447	0.0616643771546066	0.00412489336358415	0.00665599324554755	0.0626648624295274	0.0626648624295274
ENSMUST00000207622.2	0.0463097700068699	0.99998620485367	3.17217141371917	1.59200885919647	2.50234194510267	6.06019209271719	0.72487540483002	3.07686290681005	2.50450659956989	3.07686290681005
ENSMUST00000052670.11	0.0463191717433621	0.99998620485367	-1.22073417429602	0.612672845039251	4.80628209469673	0.897499195346446	0.00980229171378072	0.553249730858954	0.316896213428788	0.553249730858954
ENSMUST00000156736.4	0.0463625613981378	0.99998620485367	2.80465018718418	1.40790218565063	1.69805830771706	3.55663023702223	0.0694306229215848	1.42658367117911	2.90385222361815	2.90385222361815
ENSMUST00000203517.3	0.0463953302841371	0.99998620485367	-0.835827647562905	0.419638785202696	5.06725571093391	0.350012576561908	0.0337019976781436	0.14183577686279	0.230443067391448	0.230443067391448
ENSMUST00000236781.2	0.0464403309957227	0.99998620485367	3.50076764307789	1.75797031240364	2.70824283237107	7.3851637703974	0.999841732410693	3.63584769652814	2.31781044755063	3.63584769652814
ENSMUST00000156958.2	0.0464678348251114	0.99998620485367	-2.75154777309323	1.38191044052066	3.13004134472659	4.4627329481831	0.986746854789665	1.75253865008386	1.87776784364034	1.87776784364034
ENSMUST00000163858.8	0.0465076957952701	0.99998620485367	3.69834105638847	1.8577568860712	2.86107923107778	7.64545284285108	3.01222183868718	1.41544675136346	2.16466913293026	2.16466913293026
ENSMUST00000033578.7	0.046543742858298	0.99998620485367	-0.6155425502015	0.309251260068014	7.34776187837753	0.228431399556955	0.000631947943962844	0.142822564836519	0.0511572755118344	0.142822564836519
ENSMUST00000236501.2	0.0466176741329754	0.99998620485367	3.33848140685413	1.6778334519995	2.28952752261679	5.53598432699679	1.55823359241319	1.18220002736627	2.66445404655966	2.66445404655966
ENSMUST00000220863.2	0.0466950707629293	0.99998620485367	-2.73079940023351	1.37291257988029	3.11196792371924	4.49904635168699	0.526269951258765	2.30106347673158	1.89749840408411	2.30106347673158
ENSMUST00000081079.6	0.0467089190143593	0.99998620485367	-0.791775739504106	0.39809128537611	5.07893947403247	0.212573937763846	0.0101425357436432	0.0204840783359367	0.227572471494963	0.227572471494963
ENSMUST00000146899.2	0.0468501612776669	0.99998620485367	-3.02162124074116	1.52019610697223	2.33695232497742	5.51225392113366	0.478519094037417	2.98797521144285	2.63219796777164	2.98797521144285
ENSMUST00000090086.11	0.0469034860081374	0.99998620485367	2.92365279402077	1.47126405694321	1.92756839805604	3.24429584669572	0.397737571976461	0.452227613898646	2.84918931590302	2.84918931590302
ENSMUST00000215872.2	0.0469081934040226	0.99998620485367	2.84315594501678	1.43078638011171	1.45007879232706	3.52743264732637	0.166414577947582	1.21155033332879	2.90430992032218	2.90430992032218
ENSMUST00000108891.2	0.0469619388246078	0.99998620485367	-0.407332582990078	0.20503559053777	6.84605396602686	0.091029909632714	0.00093898903798942	0.0506284605658896	0.0621204010427686	0.0621204010427686
ENSMUST00000096386.13	0.0470563677295551	0.99998620485367	-0.425402655305053	0.214223113975799	6.72043809572663	0.101815857841683	0.0030284821381442	0.0563785579862381	0.0658088317040881	0.0658088317040881
ENSMUST00000064814.6	0.0470967116882813	0.99998620485367	2.95171601570365	1.48668894268356	2.25329107802434	5.26608104596551	0.0723412778845251	3.24302474056183	2.68790900305698	3.24302474056183
ENSMUST00000090246.5	0.047142707379146	0.99998620485367	-0.812905629332938	0.409520975223306	5.0716008969684	0.399493583637771	0.00695270137859472	0.244608442343177	0.229366007027587	0.244608442343177
ENSMUST00000094782.10	0.0472034284577089	0.99998620485367	0.585997561643441	0.295291666547972	5.72043632693755	0.142868677742665	0.00375407055183674	0.0460593482819721	0.127041681947182	0.127041681947182
ENSMUST00000020234.14	0.047213072182452	0.99998620485367	-0.420609309723626	0.211959658585966	6.71175909063619	0.0753227906440049	0.00130897006670333	0.0265024464534834	0.0660813752351155	0.0660813752351155
ENSMUST00000028916.15	0.0472655928336427	0.99998620485367	0.880166461554316	0.443651850667306	5.06190232637989	0.321363924431822	0.0634549103591064	0.0477401201637791	0.231785536541682	0.231785536541682
ENSMUST00000238199.2	0.0473088930661928	0.99998620485367	2.80024764897176	1.41175362363799	1.54144845982699	3.28975633322866	0.0784252110473556	1.09325011964901	2.91114722973515	2.91114722973515
ENSMUST00000212320.2	0.0473134511904671	0.99998620485367	0.708990266601993	0.357447024780092	5.3213646273227	0.267608205083088	0.0122922671974647	0.133717789855259	0.179360296088745	0.179360296088745
ENSMUST00000129489.8	0.0473232457456523	0.99998620485367	3.64565038454817	1.83808524077749	2.96974849269456	8.04149884074374	2.72316204784454	2.34467398070155	2.05065420330204	2.34467398070155
ENSMUST00000077791.8	0.0474890948985335	0.99998620485367	-0.72297323870204	0.36478574859881	5.43095537405502	0.296945264439488	0.0372846856461234	0.137888030948494	0.162318277925068	0.162318277925068
ENSMUST00000022032.7	0.0475567089017768	0.99998620485367	0.488327246267858	0.246467065979275	6.34137286119002	0.144434267369184	0.00214906535968971	0.0889699565589586	0.0806803926347374	0.0889699565589586
ENSMUST00000178969.8	0.0476335837608656	0.99998620485367	-4.02526635788525	2.03232349094656	2.31685722627469	9.81723730180067	0.758950509890031	5.43655764788977	2.64609305114805	5.43655764788977
ENSMUST00000172298.8	0.0476466521352586	0.99998620485367	0.350102222914921	0.176774090977122	7.74876842491474	0.0492645345453121	0.000791468748126459	0.0148248619997749	0.0460821501130552	0.0460821501130552
ENSMUST00000178756.8	0.0478605939370962	0.99998620485367	3.01728360770189	1.52495567806694	2.08331250718994	3.95500107731407	0.704588135544234	0.825163072608398	2.78364659455865	2.78364659455865
ENSMUST00000040907.8	0.047879124418789	0.99998620485367	3.30348151731554	1.6697408120445	3.40090825535065	6.53162813998131	2.64441264511571	1.42775122914391	1.53763892399482	1.53763892399482
ENSMUST00000051163.3	0.0478940862572731	0.99998620485367	2.76580546127224	1.39806687753961	1.74523852195757	3.75556269038487	0.0350404301439256	1.79078298923591	2.8968460609661	2.8968460609661
ENSMUST00000115579.8	0.048073966055869	0.99998620485367	0.73939812851606	0.374054174778517	5.83638530552481	0.194176344554309	0.0940248875128678	-0.0563205539898771	0.115849900990989	0.115849900990989
ENSMUST00000214462.2	0.0481512213530785	0.99998620485367	3.78429874737644	1.91510051591281	3.09442252538154	8.6974070860779	0.232692049456948	5.26872292961733	1.91654988416836	5.26872292961733
ENSMUST00000145432.8	0.0482550919872535	0.99998620485367	-2.93505539997494	1.48601742609904	1.67963848375279	4.51663296624962	0.406390469279782	2.00894441318647	2.90598121672526	2.90598121672526
ENSMUST00000029815.8	0.0482829303045206	0.99998620485367	0.365393198025949	0.185021415622381	7.66839541977292	0.0811331658357809	0.000465315485400824	0.0508840708729641	0.0468736194526403	0.0508840708729641
ENSMUST00000049400.15	0.0482938604442006	0.99998620485367	-0.670832562342508	0.339701019282154	5.53213982204084	0.273481037011306	0.00439802895232002	0.168697144799682	0.148573323586234	0.168697144799682
ENSMUST00000133220.2	0.0483650252597682	0.99998620485367	3.60211512515281	1.82464377893222	2.91405879979097	7.88775991645166	0.417279855732563	4.57670752426153	2.10950834400919	4.57670752426153
ENSMUST00000061450.7	0.0484125246968222	0.99998620485367	0.583447559177414	0.295606667551352	6.08717227509059	0.171457023350796	0.0354585396017245	0.0512085942204904	0.0956164132494984	0.0956164132494984
ENSMUST00000004494.16	0.0484461941817223	0.99998620485367	-0.434492541010478	0.220170855145195	6.57389217073678	0.110047213903486	0.00193549032248967	0.0648296139842144	0.0707773178605603	0.0707773178605603
ENSMUST00000053106.7	0.0484628786516557	0.99998620485367	-2.82937810762708	1.43384017450794	2.72128930031018	4.86869131801536	0.236927666613568	2.84691880243586	2.30514861071192	2.84691880243586
ENSMUST00000033169.9	0.0484683879958805	0.99998620485367	-0.359109967902827	0.181990142140207	7.48136765176527	0.0426044606309608	0.000536913120985728	0.00435867427502709	0.0491437046333337	0.0491437046333337
ENSMUST00000177371.8	0.0485804387363403	0.99998620485367	-0.438322394185943	0.222244216540789	6.62049547275913	0.110168019406667	0.00498091918487754	0.0606816596066198	0.0691078184938663	0.0691078184938663
ENSMUST00000163827.8	0.0486214084056554	0.99998620485367	2.9724579542899	1.50741063863724	2.00536304970461	4.50094453346251	0.589216088058002	1.72364972001216	2.81921416215709	2.81921416215709
ENSMUST00000218271.2	0.048702477282179	0.99998620485367	2.78179895869915	1.41123028797312	0.697752298789628	2.36185670195253	0.431053958245395	-0.380635123287108	2.55630243029366	2.55630243029366
ENSMUST00000177808.3	0.0487204626019786	0.99998620485367	3.43841678047134	1.74447728202998	2.76866646808307	7.19865417189051	0.131184062643805	4.43361741863424	2.25847533368623	4.43361741863424
ENSMUST00000224528.2	0.0487453762084547	0.99998620485367	2.80045380750449	1.42096441242894	2.88571204349661	4.74947015055014	0.889576831129531	2.10630778407076	2.13913296095477	2.13913296095477
ENSMUST00000030033.5	0.0487866473894399	0.99998620485367	2.76715030193658	1.4043229642672	1.99241646335722	3.13984299683581	0.133594032212388	0.91978941626698	2.82459044973992	2.82459044973992
ENSMUST00000054244.7	0.0488187150373319	0.99998620485367	-0.599962066031784	0.304522756697727	5.64700001075485	0.205407352141304	0.00421249482552264	0.117563765097184	0.134888669194652	0.134888669194652
ENSMUST00000160244.8	0.0488200193998809	0.99998620485367	2.41466401615687	1.22561814067671	5.9521964464823	3.55174848538386	1.23859437590126	1.01461536423251	0.105892517866733	1.01461536423251
ENSMUST00000003550.11	0.0488573354161763	0.99998620485367	0.945303964835923	0.47989003167361	5.70233672336959	0.349697520578915	0.216524995178156	-0.114502939179955	0.128916668571393	0.128916668571393
ENSMUST00000111920.2	0.0489381877986437	0.99998620485367	-0.554724142993638	0.28171029837245	6.93884101190919	0.187548493096922	0.00100578920264906	0.118035249110993	0.0596591944262738	0.118035249110993
ENSMUST00000165536.8	0.0489558554979436	0.99998620485367	0.503650874815782	0.25579331256805	6.43122321788544	0.154615523616254	0.00264916038354287	0.0954961677482612	0.0765072406356191	0.0954961677482612
ENSMUST00000194436.2	0.0491380690437846	0.99998620485367	3.17078453114333	1.61166915105369	2.25394880576916	3.78429786630607	1.20872372685671	-0.248554347575805	2.68749245183046	2.68749245183046
ENSMUST00000134050.8	0.0492117943368681	0.99998620485367	3.05177391014447	1.55168201983964	2.3131468094586	5.49461510799728	0.962956449562588	2.41281593594458	2.64861918647784	2.64861918647784
ENSMUST00000009530.5	0.0492505564083065	0.99998620485367	2.85710972498075	1.45295271670775	1.5243749216038	3.52366969235035	0.256120458224494	1.0873131644961	2.91048693725817	2.91048693725817
ENSMUST00000232293.2	0.0493188713641466	0.99998620485367	2.98553494110003	1.51871885794768	1.98792088849829	4.41810846631529	0.633339052622255	1.54676444857342	2.82642140160661	2.82642140160661
ENSMUST00000209986.2	0.0493703264619258	0.99998620485367	1.60925525928803	0.818801270524517	4.43354923427704	1.58143337159893	0.208984065437652	0.796669215481194	0.519454608266693	0.796669215481194
ENSMUST00000013294.16	0.0494075992100334	0.99998620485367	-0.433163589834648	0.220433051461171	6.55523212152402	0.0971545059267112	0.00141444178795578	0.0496671797860185	0.0714716534767694	0.0714716534767694
ENSMUST00000044567.4	0.0494206525941601	0.99998620485367	0.568919140467676	0.289534446492418	6.63291551453958	0.197696931363949	0.00165389893837335	0.124091394620133	0.06867773642557	0.124091394620133
ENSMUST00000054547.9	0.0494842346235999	0.99998620485367	-0.476109260602645	0.242369339760608	8.16108305424387	0.138495484636671	0.0412444996695149	0.0468698456144748	0.0436184573893904	0.0468698456144748
ENSMUST00000081746.7	0.0495916062829828	0.99998620485367	3.43928114366661	1.75163431777094	1.02649346295126	3.5897593397249	1.83335192827729	-1.78189829806393	2.76898224651201	2.76898224651201
ENSMUST00000102801.8	0.0496316449548368	0.99998620485367	-1.38851342397691	0.707297490140213	5.35599588219076	1.1787145460396	0.0679584937164314	0.682446115621536	0.173707366046656	0.682446115621536
ENSMUST00000163134.8	0.049675558383723	0.99998620485367	-0.833999515990279	0.424914388256642	6.58927121674685	0.425329242618626	0.00251854376866092	0.268309812252614	0.0702163957311591	0.268309812252614
ENSMUST00000106144.8	0.0497455305615259	0.99998620485367	2.75329607638429	1.40320678518147	2.0651736964399	4.63697892364513	0.0367763774531292	2.91670754551585	2.79240712186207	2.91670754551585
ENSMUST00000116556.4	0.0497736738112493	0.99998620485367	3.37803778404909	1.72181613270213	2.70721575128428	6.98092273493898	0.355182537237682	4.09179365501232	2.31880358669114	4.09179365501232
ENSMUST00000042161.15	0.0497910214174812	0.99998620485367	-3.57255727168414	1.82110272217385	3.54904308738673	7.80864778748978	1.37722063180749	3.59740205525602	1.34077440950592	3.59740205525602
ENSMUST00000095078.3	0.0498951523344924	0.99998620485367	-0.438006329152239	0.223374406233375	6.75532355165732	0.108690329925764	0.0101063563286851	0.0538129769369877	0.0647378317114841	0.0647378317114841
ENSMUST00000112570.2	0.0498983968551636	0.99998620485367	-1.43098349020994	0.72978310776089	4.97220174037246	1.18491551700786	0.54199603059174	0.171255709698051	0.256879045967975	0.256879045967975
