target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000137856.2	0.0444736685072979	0.689710267737187	3.13279628741325	1.55891628190081	2.75690659305599	4.11851562922417	1.73233825569834	-0.264598436079456	1.91299170526482	1.91299170526482
ENSMUST00000162963.8	0.0444743114575144	0.689710267737187	-0.421475486231352	0.209731793007269	6.86050171465435	0.0755845163868655	0.00544193179340613	0.0224231191299427	0.0605392057036599	0.0605392057036599
ENSMUST00000048427.9	0.04450532474529	0.689710267737187	-1.94187321423073	0.966442634408392	3.62025867001021	1.71391585979164	0.390170541225534	0.338147440958976	1.01084650717782	1.01084650717782
ENSMUST00000135384.8	0.0445438278020258	0.689710267737187	-3.17077901052078	1.57833679959577	1.98334986441415	4.62114263960131	1.22481804407222	0.781420430344761	2.51190253536513	2.51190253536513
ENSMUST00000177448.2	0.0445446169159747	0.689710267737187	-0.622277532459614	0.309755792859515	5.51007503639742	0.176301636545894	0.00747987918124082	0.0676861687246169	0.1364430976338	0.1364430976338
ENSMUST00000128923.8	0.0445558738784335	0.689710267737187	3.085333011634	1.53589067592808	2.10879075200915	4.70923797756404	1.09990297626323	1.21691457343738	2.43853727634101	2.43853727634101
ENSMUST00000123726.2	0.0445618410826081	0.689710267737187	-0.651439056524581	0.324297955334835	5.37790691914527	0.203793039284064	0.00578013870743649	0.0898213437605308	0.151973607044095	0.151973607044095
ENSMUST00000055433.5	0.0445623387605703	0.689710267737187	1.70969526159344	0.851118714335293	4.28079327765989	1.74620104532464	0.20728164241875	0.879322956418894	0.505922171769734	0.879322956418894
ENSMUST00000111781.8	0.044567224306865	0.689710267737187	3.44034370281258	1.71270757636738	2.73228623554566	7.07083012862011	2.35736075785927	2.04269010536005	1.93649483258637	2.04269010536005
ENSMUST00000056683.3	0.0445681912639953	0.689710267737187	3.25408699824377	1.61999068142064	2.55134604713432	6.3259684271094	0.096443518672183	3.84011119316239	2.10365436424961	3.84011119316239
ENSMUST00000053429.11	0.0445721244503013	0.689710267737187	0.433650873589548	0.215889537509071	6.57503347478117	0.0758185633060266	0.00165727818687616	0.02259602088379	0.0682551604219446	0.0682551604219446
ENSMUST00000110179.9	0.0445721908700048	0.689710267737187	0.770410345928817	0.383542603576152	6.47693166201397	0.354585544843815	0.0157648486869381	0.204892544450022	0.0715543168693784	0.204892544450022
ENSMUST00000111632.5	0.0446151773024694	0.689710267737187	-0.942244491082403	0.469183429511082	6.96148118077339	0.530507112925877	0.126328190975723	0.203871444815947	0.0583161710751449	0.203871444815947
ENSMUST00000031598.11	0.0446207871470109	0.689710267737187	0.551748432760145	0.274746133035296	7.13872908647125	0.181910425057401	0.000983897104749552	0.112244259322023	0.0549358578568866	0.112244259322023
ENSMUST00000034203.17	0.0446343678479701	0.689710267737187	0.395783699252626	0.197095192388719	7.01123528856779	0.0830702252763332	0.000969788666956845	0.0441262167056748	0.0572999836271624	0.0572999836271624
ENSMUST00000023426.12	0.0446510840277741	0.689710267737187	0.366223413480511	0.182388838162658	8.86764820560012	0.0533562757903265	0.000341014734988023	0.0160594842849261	0.0495575176944985	0.0495575176944985
ENSMUST00000161137.8	0.044652179969075	0.689710267737187	0.382282711647147	0.190387766402266	7.26679196399864	0.0617658675304967	0.00148276766816583	0.020922039885844	0.0528884847252998	0.0528884847252998
ENSMUST00000098278.4	0.0447270588260236	0.690207858056063	-2.69930017990205	1.34480051439527	1.65297196150156	3.52676341303613	0.0617552992706206	1.61436591906733	2.65097733600605	2.65097733600605
ENSMUST00000022666.9	0.0447361835386938	0.690207858056063	-0.961163418205155	0.478875330326514	4.93524735641302	0.552336433343137	0.00809537728505257	0.335886995707939	0.231696803081951	0.335886995707939
ENSMUST00000031655.4	0.0447385352365271	0.690207858056063	3.01264155405454	1.50098887554414	2.2975802106024	5.42636386537357	0.486872806430316	2.89257860033058	2.31060676448255	2.89257860033058
ENSMUST00000155609.2	0.0447970853135279	0.690553337730885	2.94117679438952	1.46578441536272	1.35443528621979	3.04976979440728	0.523333609389922	0.0449332826734062	2.69945231909042	2.69945231909042
ENSMUST00000031670.10	0.0447974694169356	0.690553337730885	0.885015922446546	0.441063209466313	8.90284526717617	0.468420060588842	0.000148066803639621	0.291657065313447	0.0499267678377879	0.291657065313447
ENSMUST00000137313.8	0.0448265443942407	0.690553337730885	2.83108446184151	1.41111240828495	0.722395050360812	2.44957741341265	0.428115758107547	-0.371783702621906	2.55874158511608	2.55874158511608
ENSMUST00000176155.3	0.0448331530287825	0.690553337730885	-1.05132563150145	0.524033984240126	5.0070327651302	0.661119615001874	0.0943735858896159	0.317543839068256	0.214160938561431	0.317543839068256
ENSMUST00000142959.2	0.0448550543741168	0.690612542084581	0.424775085788103	0.211751105075969	9.13160865576206	0.10793639865296	0.00032224070696432	0.0669355550443766	0.0528680911508118	0.0669355550443766
ENSMUST00000238782.2	0.0448786670351303	0.690698036522559	2.89514865338178	1.44339575685247	0.754427146130943	2.59174454328121	0.551745662174816	-0.455272130015172	2.57334130417475	2.57334130417475
ENSMUST00000021406.6	0.0449531503216603	0.69156606357679	0.847702153425071	0.42277456953759	4.85469148980802	0.362294186672191	0.0138397468907768	0.169553383603899	0.254267758080765	0.254267758080765
ENSMUST00000029179.11	0.0449736659354613	0.691603479574474	3.56821822159501	1.77974812213659	2.78984421036236	7.51262225937225	2.86989864532998	1.74631120003933	1.88135642204311	1.88135642204311
ENSMUST00000041623.9	0.0450007634908203	0.691742041682646	-0.669975181497725	0.334210997175916	5.98196339118157	0.268696411906856	0.00268352390908192	0.164861962040898	0.0963768103292686	0.164861962040898
ENSMUST00000232602.2	0.0450458265463801	0.69215654329703	-0.675646708241509	0.337110991233232	5.29197639218203	0.211853743356084	0.00689733108680131	0.0867329202242089	0.163568399528577	0.163568399528577
ENSMUST00000077780.14	0.045072244634718	0.692201654853126	2.33623975611023	1.16580016294017	3.44232775407566	2.10938944299816	0.831782224037932	-0.241801494551476	1.20685280582905	1.20685280582905
ENSMUST00000111740.9	0.045084960706998	0.692201654853126	-0.672511931176061	0.335608087390169	7.20385411755334	0.270841035258272	0.0118770218932602	0.157072160589271	0.0538551687828158	0.157072160589271
ENSMUST00000075537.7	0.0452041169697083	0.692964399953887	-2.89210148672615	1.44406507252134	2.17198735752257	4.97946869657005	0.730087152843303	2.35765458929791	2.3978987476708	2.3978987476708
ENSMUST00000179269.3	0.0452220666738308	0.692964399953887	0.416367931458924	0.207915443511955	6.7583641121587	0.0648139619175992	0.00181673956086149	0.0141898674558687	0.0630265079152977	0.0630265079152977
ENSMUST00000026414.9	0.0452262908128712	0.692964399953887	-3.2119814393399	1.60395075550792	2.3204732228341	6.01978533730347	1.56524211942772	2.09068026470261	2.29374491971392	2.29374491971392
ENSMUST00000050575.9	0.0452358453858239	0.692964399953887	0.417099057984721	0.208293874550657	6.73194946879203	0.0742085323762672	0.0013647186606561	0.0261565877452749	0.0637147886023315	0.0637147886023315
ENSMUST00000119269.6	0.0452567982723813	0.692964399953887	3.90542263526727	1.95050744961081	3.18319794591612	9.1410729612021	0.431817987280611	5.27490097920027	1.49625482306421	5.27490097920027
ENSMUST00000144973.5	0.045258836087483	0.692964399953887	-3.0794937115787	1.53802362919663	2.27981892189346	4.0088809542709	1.2248310834872	0.230039539481655	2.32344394246356	2.32344394246356
ENSMUST00000107171.10	0.0452845809783386	0.692964399953887	-3.46605322536248	1.73129410685192	3.85036365726404	7.20091262961794	2.20245292207761	2.2936160045527	0.790482203123447	2.2936160045527
ENSMUST00000148060.7	0.0453215896540839	0.692964399953887	2.7026921643113	1.35022714036587	1.6138497900441	3.36936151459789	0.0730638698961464	1.39943367271508	2.66160612597476	2.66160612597476
ENSMUST00000014684.6	0.0453597016797	0.692964399953887	0.956897593782083	0.478137190686543	6.38291012314771	0.549034109236924	0.0217463434662332	0.321176416210196	0.075117431337324	0.321176416210196
ENSMUST00000112179.9	0.0453741066650953	0.692964399953887	-3.37154616651641	1.68478774751075	3.06117700520001	6.19309379601278	2.64040245120978	0.838218461449388	1.61736218003374	1.61736218003374
ENSMUST00000106151.8	0.0453769091242289	0.692964399953887	-0.746874293015007	0.373223723716973	5.32460571634337	0.276107689775829	0.049932886663865	0.0860187719684212	0.15901103525388	0.15901103525388
ENSMUST00000041901.7	0.0453938018482292	0.692964399953887	-0.455341205106025	0.22755831411631	6.89117000638458	0.124340027508371	0.00103458508621102	0.0766395943989748	0.0598413016386951	0.0766395943989748
ENSMUST00000026199.14	0.045418357207404	0.692964399953887	2.94869660233117	1.47378892592713	1.8472319598738	3.99631432331134	0.678719678496655	1.05611885591776	2.5793610187815	2.5793610187815
ENSMUST00000038551.8	0.0454484204479967	0.692964399953887	0.382031644539838	0.19096995673663	7.23217412547829	0.0851590960651922	0.00129338713381898	0.0504249164114902	0.0534108994301663	0.0534108994301663
ENSMUST00000064571.11	0.0454759645338247	0.692964399953887	0.477493842480107	0.238720055398703	6.70812775813767	0.136784828701397	0.00208489365992147	0.0833960036144182	0.0643528691649652	0.0833960036144182
ENSMUST00000137636.8	0.0454778326458654	0.692964399953887	0.892296719870083	0.446102015583186	5.10827632460349	0.477666440856129	0.0244996332313588	0.274010879229713	0.19337718717848	0.274010879229713
ENSMUST00000151572.3	0.0455018806523516	0.692964399953887	-2.97290931705162	1.48646578638961	2.22950351231527	5.30295358315196	0.312496769031356	3.00187403212897	2.3589504761946	3.00187403212897
ENSMUST00000019577.10	0.0455192591420304	0.692964399953887	0.516192529676679	0.25811896387105	8.017156950745	0.159886897720039	0.000345061508672735	0.0995930377561235	0.0465247016741767	0.0995930377561235
ENSMUST00000021930.10	0.0455308303724314	0.692964399953887	-0.909048899687072	0.454588771924038	6.44991960239241	0.495892112477968	0.00185579767882478	0.308120629660283	0.0725350840832542	0.308120629660283
ENSMUST00000004965.8	0.0455632776463814	0.692964399953887	0.471270375267733	0.235703921021811	7.62978049973272	0.133296336043564	0.00493952079349267	0.0783949867840917	0.0486872003915124	0.0783949867840917
ENSMUST00000090781.8	0.0455890409551944	0.692964399953887	-1.22009346106384	0.610297401720141	4.22423764887012	0.535214764529642	0.0206354937240637	0.0901474417889662	0.538058884095469	0.538058884095469
ENSMUST00000023312.14	0.0455916882477668	0.692964399953887	-0.585805008575111	0.293026446779381	6.80399077581425	0.205987650636085	0.00172698682855985	0.127069760939664	0.0618826856572497	0.127069760939664
ENSMUST00000137188.2	0.0456043533665429	0.692964399953887	-3.14049759193308	1.57100525446429	0.877101615406596	2.96880508856708	1.07979491797782	-1.06731047912053	2.62229134635377	2.62229134635377
ENSMUST00000048946.7	0.0456168174562923	0.692964399953887	0.398081966974288	0.199148346054884	6.99525545664036	0.0938936664673979	0.00186963222824725	0.0560714811947061	0.0576204633763466	0.0576204633763466
ENSMUST00000144788.8	0.0456324273113896	0.692964399953887	-2.92012380182448	1.46095486924534	3.6250281055863	5.11940386136055	1.0113080539742	2.19027564098328	1.0058331309125	2.19027564098328
ENSMUST00000128768.3	0.0456390277474101	0.692964399953887	-1.09274389011638	0.546722781777318	5.51394909331971	0.716913722953195	0.0193846050475337	0.428974095123959	0.136024739139484	0.428974095123959
ENSMUST00000155361.2	0.0456414472789975	0.692964399953887	2.83833665969617	1.42009548613968	1.44451525129798	3.50568285327344	0.332251706669152	1.02879373725694	2.69275507796228	2.69275507796228
ENSMUST00000023291.6	0.0456419747283002	0.692964399953887	-0.761457573741926	0.380978449282593	7.31327989187151	0.348118785564005	0.00072545802877735	0.216991410197877	0.0522219972734644	0.216991410197877
ENSMUST00000153386.8	0.0456758389190533	0.693062411446831	-1.22869533075103	0.614846714725107	5.44021284291543	0.906551443872726	0.20975733573184	0.357297388180546	0.144334327215025	0.357297388180546
ENSMUST00000004786.10	0.0457259634458363	0.693062411446831	0.357209654505422	0.178791289151011	7.91931657304904	0.0766392112731012	0.000407749346983705	0.0475417382674367	0.0468591085273934	0.0475417382674367
ENSMUST00000143203.8	0.0457410910275528	0.693062411446831	-0.55374644451207	0.277181627906511	5.77292948402664	0.183332020495039	0.00341651366345004	0.110760340151689	0.111827968609905	0.111827968609905
ENSMUST00000195324.6	0.0457630784813423	0.693062411446831	-0.819269993639159	0.410132892680296	5.44365395062378	0.389146757389241	0.108383890719381	0.126348310088106	0.14392959376808	0.14392959376808
ENSMUST00000123405.8	0.0457692099857767	0.693062411446831	0.489504640065877	0.245056739061773	6.6257459088476	0.143947804225315	0.00242638037623016	0.0876528276631548	0.0666966825339556	0.0876528276631548
ENSMUST00000015391.10	0.0458024430547054	0.693062411446831	0.762812407082777	0.381939127952389	7.28281889506259	0.349617827473063	0.0008263235456213	0.217989922645926	0.0526542105429625	0.217989922645926
ENSMUST00000192246.4	0.0458199499248926	0.693062411446831	-2.39305386834221	1.19829551346458	2.70350625095436	3.43147527341365	0.190081478023748	1.95174755744796	1.96378672836026	1.96378672836026
ENSMUST00000121433.2	0.0458688898885327	0.693062411446831	0.89953090295068	0.450531846734986	5.92248368141621	0.486321487515906	0.110404836489938	0.194063580893718	0.100491853123575	0.194063580893718
ENSMUST00000236549.2	0.0459045866099719	0.693062411446831	4.45913556766574	2.23373415959206	4.16344652198998	11.9526489581207	1.18638257668752	6.29796986690517	0.573403832288545	6.29796986690517
ENSMUST00000061739.9	0.045912401299558	0.693062411446831	-0.452182654294092	0.226521972714858	6.91079611083329	0.122915390800492	0.00272652992645443	0.0742417762574919	0.0594054260730151	0.0742417762574919
ENSMUST00000135931.2	0.0459237173481357	0.693062411446831	2.86632477199456	1.43596699671477	1.5929121160373	3.5108998371783	0.426238118168675	0.881455041348068	2.66676370531237	2.66676370531237
ENSMUST00000185376.7	0.0459262927191514	0.693062411446831	-2.70985762733789	1.35759642063412	1.6375390642345	3.37875940401138	0.109274843526989	1.36042627632173	2.65532721845088	2.65532721845088
ENSMUST00000128003.8	0.04593268734768	0.693062411446831	0.418065344654677	0.209450384432282	6.87246904114421	0.0664026445502169	0.00553982264573951	0.0119214958915689	0.0602643726625066	0.0602643726625066
ENSMUST00000050519.8	0.0459331970522496	0.693062411446831	-0.83489013713394	0.418280234588452	4.85726093977084	0.364505520147661	0.00893803925087745	0.185303283027376	0.253499492720178	0.253499492720178
ENSMUST00000164111.2	0.0459423780396357	0.693062411446831	-2.7446777912786	1.37514258657994	2.03923227305617	4.52919741349229	0.0383355595068052	2.79819014063183	2.48047152018091	2.79819014063183
ENSMUST00000237031.2	0.0459548327667345	0.693062411446831	-2.65312900464031	1.32935086492111	1.76507687445466	3.68269502072314	0.0373957489156373	1.92631295876441	2.61336483418411	2.61336483418411
ENSMUST00000042512.8	0.0459595045716798	0.693062411446831	0.728282157560424	0.364913777680966	5.23683885280645	0.318912948475932	0.00801343138026314	0.191729666331827	0.171736902237383	0.191729666331827
ENSMUST00000020446.11	0.0459845717891459	0.693062411446831	0.355687999300425	0.178241933765477	7.85936005726799	0.072232616234335	0.000521645813546709	0.0423263921619947	0.0471336346151386	0.0471336346151386
ENSMUST00000111601.2	0.0460232931328311	0.693062411446831	-1.33629682021837	0.669762665876989	4.04728764376747	0.85884665500199	0.0296246522764885	0.374300219578852	0.643248390627489	0.643248390627489
ENSMUST00020183812.1	0.0460404082141466	0.693062411446831	-0.493497238061841	0.247364226649164	6.10166222806025	0.115880740325699	0.00298513907264709	0.0505384648439771	0.0887984518659613	0.0887984518659613
